,ID,flux,sample_id,author,BiGG_ID,normalized_flux
389,GK1,0.04621332000000006,tpi,COBRA,GK1,1.0936579766151724
390,HACD1,0.06761719999999985,tpi,COBRA,HACD1,1.6001899481877342
391,HACD2,0.06761719999999985,tpi,COBRA,HACD2,1.6001899481877342
392,EX_hdcea_e,0.0,tpi,COBRA,EX_hdcea_e,0.0
393,ACACCT,0.0,tpi,COBRA,ACACCT,0.0
394,BUTCT,0.0,tpi,COBRA,BUTCT,0.0
395,2DGULRx,0.0,tpi,COBRA,2DGULRx,0.0
396,G1PTT,0.0,tpi,COBRA,G1PTT,0.0
397,TDPGDH,0.0,tpi,COBRA,TDPGDH,0.0
398,UDPGALM,0.0,tpi,COBRA,UDPGALM,0.0
399,TDPDRE,0.0,tpi,COBRA,TDPDRE,0.0
400,TDPDRR,0.0,tpi,COBRA,TDPDRR,0.0
401,G3PD6,0.0,tpi,COBRA,G3PD6,0.0
402,ALLTN,0.0,tpi,COBRA,ALLTN,0.0
403,UAPGR,0.00527972,tpi,COBRA,UAPGR,0.12494683117972591
404,NDPK7,0.0,tpi,COBRA,NDPK7,0.0
405,AOBUTDs,0.0,tpi,COBRA,AOBUTDs,0.0
406,GLYAT,0.0,tpi,COBRA,GLYAT,0.0
407,ADNUC,0.0,tpi,COBRA,ADNUC,0.0
408,GMHEPPA,0.0,tpi,COBRA,GMHEPPA,0.0
409,S7PI,0.0,tpi,COBRA,S7PI,0.0
410,TRPS3,0.01080017,tpi,COBRA,TRPS3,0.2555906407351792
411,CRNBTCT,0.0,tpi,COBRA,CRNBTCT,0.0
412,CRNCBCT,0.0,tpi,COBRA,CRNCBCT,0.0
413,CRNCDH,0.0,tpi,COBRA,CRNCDH,0.0
414,FADRx,0.41531909999999994,tpi,COBRA,FADRx,9.828704073969016
415,GTPDPK,0.0,tpi,COBRA,GTPDPK,0.0
416,NADN,0.0,tpi,COBRA,NADN,0.0
417,NDPK2,0.08080376999999998,tpi,COBRA,NDPK2,1.9122557652442551
418,NDPK3,0.0,tpi,COBRA,NDPK3,0.0
419,NDPK4,0.00497154,tpi,COBRA,NDPK4,0.11765361971529825
420,FCLT,4.237e-05,tpi,COBRA,FCLT,0.001002704165577907
421,HBZOPT,4.236999999918112e-05,tpi,COBRA,HBZOPT,0.0010027041655585277
422,PNTK,0.00012806000000020745,tpi,COBRA,PNTK,0.003030594652917507
423,DPCOAK,0.00012806000000020745,tpi,COBRA,DPCOAK,0.003030594652917507
424,HETZK,0.0,tpi,COBRA,HETZK,0.0
425,KDOPS,0.0073932799999999995,tpi,COBRA,KDOPS,0.1749651322464911
426,KDOPP,0.0073932799999999995,tpi,COBRA,KDOPP,0.1749651322464911
427,AST,0.0,tpi,COBRA,AST,0.0
428,SGDS,0.0,tpi,COBRA,SGDS,0.0
429,CYNTAH,0.0,tpi,COBRA,CYNTAH,0.0
430,GSPMDA,0.0,tpi,COBRA,GSPMDA,0.0
431,GSPMDS,0.0,tpi,COBRA,GSPMDS,0.0
432,GUAD,0.0,tpi,COBRA,GUAD,0.0
433,TMAOR1,0.0,tpi,COBRA,TMAOR1,0.0
434,TMAOR2,0.0,tpi,COBRA,TMAOR2,0.0
435,DGK1,0.0,tpi,COBRA,DGK1,0.0
436,DTMPK,0.004971540000000001,tpi,COBRA,DTMPK,0.11765361971529828
437,NDPK1,0.1501026600000069,tpi,COBRA,NDPK1,3.5522436263000046
438,TRDR,0.04702157999999321,tpi,COBRA,TRDR,1.1127857950919986
439,PGMT,0.0,tpi,COBRA,PGMT,0.0
440,FRUK,0.0,tpi,COBRA,FRUK,0.0
441,RHCCE,8.511999999754336e-05,tpi,COBRA,RHCCE,0.002014401193569227
442,KG6PDC,0.0,tpi,COBRA,KG6PDC,0.0
443,X5PL3E,0.0,tpi,COBRA,X5PL3E,0.0
444,DOGULNR,0.0,tpi,COBRA,DOGULNR,0.0
445,BETALDHx,0.0,tpi,COBRA,BETALDHx,0.0
446,BETALDHy,0.0,tpi,COBRA,BETALDHy,0.0
447,MLTG3,0.0,tpi,COBRA,MLTG3,0.0
448,DKGLCNR1,0.0,tpi,COBRA,DKGLCNR1,0.0
449,NADTRHD,1.3713767541507282,tpi,COBRA,NADTRHD,32.45421722831353
450,FMNRx2,0.0,tpi,COBRA,FMNRx2,0.0
451,ACPS1,0.0,tpi,COBRA,ACPS1,0.0
452,EX_nmn_e,0.0,tpi,COBRA,EX_nmn_e,0.0
453,EX_urea_e,0.0,tpi,COBRA,EX_urea_e,0.0
454,GMPS2,0.0,tpi,COBRA,GMPS2,0.0
455,AMPN,0.0,tpi,COBRA,AMPN,0.0
456,GSNK,0.0,tpi,COBRA,GSNK,0.0
457,EX_f6p_e,0.0,tpi,COBRA,EX_f6p_e,0.0
458,ADCS,0.00012711000000004136,tpi,COBRA,ADCS,0.0030081124967346992
459,ADCL,0.00012711000000004136,tpi,COBRA,ADCL,0.0030081124967346992
460,DHAPT,0.0,tpi,COBRA,DHAPT,0.0
461,EX_lac__D_e,0.0,tpi,COBRA,EX_lac__D_e,0.0
462,UMPK,0.07182740999999998,tpi,COBRA,UMPK,1.6998263679412837
463,DDPGALA,0.0,tpi,COBRA,DDPGALA,0.0
464,DURIK1,0.0,tpi,COBRA,DURIK1,0.0
465,UPPRT,0.0,tpi,COBRA,UPPRT,0.0
466,CTPS2,0.03049974999999998,tpi,COBRA,CTPS2,0.7217896241228403
467,NTD1,0.0,tpi,COBRA,NTD1,0.0
468,NTD7,0.0,tpi,COBRA,NTD7,0.0
469,PAPPT3,0.00527972,tpi,COBRA,PAPPT3,0.12494683117972591
470,UAGPT3,0.00527972,tpi,COBRA,UAGPT3,0.12494683117972591
471,EX_ttdcea_e,0.0,tpi,COBRA,EX_ttdcea_e,0.0
472,F6PA,2.4282929888076907,tpi,COBRA,F6PA,57.46659181310118
473,AGMHE,0.0,tpi,COBRA,AGMHE,0.0
474,GMHEPAT,0.0,tpi,COBRA,GMHEPAT,0.0
475,EX_h2s_e,0.0,tpi,COBRA,EX_h2s_e,0.0
476,EX_gthrd_e,0.0,tpi,COBRA,EX_gthrd_e,0.0
477,IDOND,0.0,tpi,COBRA,IDOND,0.0
478,IDOND2,0.0,tpi,COBRA,IDOND2,0.0
479,GLYCLTDx,0.0,tpi,COBRA,GLYCLTDx,0.0
480,HPYRRy,0.0,tpi,COBRA,HPYRRy,0.0
481,ACODA,0.05620048,tpi,COBRA,ACODA,1.3300083880924674
482,ADA,0.0,tpi,COBRA,ADA,0.0
483,DADA,0.0,tpi,COBRA,DADA,0.0
484,ADD,0.0,tpi,COBRA,ADD,0.0
485,ADSS,0.056867760000002335,tpi,COBRA,ADSS,1.3457998545925658
486,AGDC,0.0,tpi,COBRA,AGDC,0.0
487,ASNN,0.0,tpi,COBRA,ASNN,0.0
488,ASNS2,0.04580045,tpi,COBRA,ASNS2,1.0838872315398311
489,ASPCT,0.06285104999999998,tpi,COBRA,ASPCT,1.487396970638312
490,DMPPS,5.281999999918064e-05,tpi,COBRA,DMPPS,0.0012500078835261615
491,MCOATA,0.014787320000000595,tpi,COBRA,MCOATA,0.34994825021793935
492,IPDPS,0.00040108999999426305,tpi,COBRA,IPDPS,0.009491966338586033
493,DAPE,0.07048031,tpi,COBRA,DAPE,1.6679466704796369
494,DHDPRy,0.07048031,tpi,COBRA,DHDPRy,1.6679466704796369
495,HSK,0.10340104,tpi,COBRA,HSK,2.4470298214087274
496,SDPTA,-0.07048031,tpi,COBRA,SDPTA,-1.6679466704796369
497,THRS,0.10340104,tpi,COBRA,THRS,2.4470298214087274
498,HSST,0.02924309,tpi,COBRA,HSST,0.6920502279294226
499,PPNDH,0.035200350000000005,tpi,COBRA,PPNDH,0.8330313328959236
500,DDPA,0.07241260999999923,tpi,COBRA,DDPA,1.713675376147454
501,NMNDA,0.0,tpi,COBRA,NMNDA,0.0
502,NNAM,0.0,tpi,COBRA,NNAM,0.0
503,P5CD,0.0,tpi,COBRA,P5CD,0.0
504,SPMDAT1,0.0,tpi,COBRA,SPMDAT1,0.0
505,SPMDAT2,0.0,tpi,COBRA,SPMDAT2,0.0
506,TDPADGAT,0.0,tpi,COBRA,TDPADGAT,0.0
507,MALS,0.0001271099999987938,tpi,COBRA,MALS,0.0030081124967051755
508,TRE6PP,0.0,tpi,COBRA,TRE6PP,0.0
509,EX_met__D_e,0.0,tpi,COBRA,EX_met__D_e,0.0
510,EX_tartr__L_e,0.0,tpi,COBRA,EX_tartr__L_e,0.0
511,EX_taur_e,0.0,tpi,COBRA,EX_taur_e,0.0
512,EX_maltpt_e,0.0,tpi,COBRA,EX_maltpt_e,0.0
513,EX_glcur_e,0.0,tpi,COBRA,EX_glcur_e,0.0
514,ADPRDP,0.0,tpi,COBRA,ADPRDP,0.0
515,ARAI,0.0,tpi,COBRA,ARAI,0.0
516,M1PD,0.0,tpi,COBRA,M1PD,0.0
517,G3PD2,-0.02641532,tpi,COBRA,G3PD2,-0.6251298418473777
518,GALS3,0.0,tpi,COBRA,GALS3,0.0
519,FCI,0.0,tpi,COBRA,FCI,0.0
520,FCLK,0.0,tpi,COBRA,FCLK,0.0
521,FCLPA,0.0,tpi,COBRA,FCLPA,0.0
522,ACCOAL,0.0,tpi,COBRA,ACCOAL,0.0
523,GALUi,0.0,tpi,COBRA,GALUi,0.0
524,U23GAAT,0.00739328,tpi,COBRA,U23GAAT,0.1749651322464911
525,UAAGDS,0.00527972,tpi,COBRA,UAAGDS,0.12494683117972591
526,UAMAS,0.00527972,tpi,COBRA,UAMAS,0.12494683117972591
527,UAMAGS,0.00527972,tpi,COBRA,UAMAGS,0.12494683117972591
528,UGLYCH,-2.4284692095796756e-14,tpi,COBRA,UGLYCH,-5.747076215301458e-13
529,OP4ENH,0.0,tpi,COBRA,OP4ENH,0.0
530,HOPNTAL,0.0,tpi,COBRA,HOPNTAL,0.0
531,3HPPPNH,0.0,tpi,COBRA,3HPPPNH,0.0
532,AKGDH,0.8829091469968819,tpi,COBRA,AKGDH,20.8944224574135
533,HPYRRx,0.0,tpi,COBRA,HPYRRx,0.0
534,GLYCDx,0.0,tpi,COBRA,GLYCDx,0.0
535,ASP1DC,0.00012806000000020745,tpi,COBRA,ASP1DC,0.003030594652917507
536,UGMDDS,0.00527972,tpi,COBRA,UGMDDS,0.12494683117972591
537,UHGADA,0.00739328,tpi,COBRA,UHGADA,0.1749651322464911
538,UAGAAT,0.00739328,tpi,COBRA,UAGAAT,0.1749651322464911
539,ATPPRT,0.01800022,tpi,COBRA,ATPPRT,0.42598290241488673
540,HISTD,0.01800022,tpi,COBRA,HISTD,0.42598290241488673
541,IGPDH,0.01800022,tpi,COBRA,IGPDH,0.42598290241488673
542,PRPPS,0.17720749000001285,tpi,COBRA,PRPPS,4.193691017102151
543,PRATPP,0.01800022,tpi,COBRA,PRATPP,0.42598290241488673
544,PRMICI,0.01800022,tpi,COBRA,PRMICI,0.42598290241488673
545,SERAT,0.0470215800000002,tpi,COBRA,SERAT,1.1127857950921642
546,CYSS,0.0470215800000002,tpi,COBRA,CYSS,1.1127857950921642
547,BPNT,0.0470215800000002,tpi,COBRA,BPNT,1.1127857950921642
548,PAPSR,0.04702157999999976,tpi,COBRA,PAPSR,1.1127857950921538
549,ASPK,0.20312444,tpi,COBRA,ASPK,4.807026719817786
550,ASAD,-0.20312444,tpi,COBRA,ASAD,-4.807026719817786
551,DAPDC,0.06520059,tpi,COBRA,DAPDC,1.5429998392999107
552,EX_mmet_e,0.0,tpi,COBRA,EX_mmet_e,0.0
553,METAT,0.00017061999999754343,tpi,COBRA,METAT,0.004037795249668144
554,ASCBPL,0.0,tpi,COBRA,ASCBPL,0.0
555,ACBIPGT,0.0,tpi,COBRA,ACBIPGT,0.0
556,ADOCBLS,0.0,tpi,COBRA,ADOCBLS,0.0
557,ADOCBIK,0.0,tpi,COBRA,ADOCBIK,0.0
558,TMPK,4.237e-05,tpi,COBRA,TMPK,0.001002704165577907
559,HPPPNDO,0.0,tpi,COBRA,HPPPNDO,0.0
560,DHCINDO,0.0,tpi,COBRA,DHCINDO,0.0
561,HKNDDH,0.0,tpi,COBRA,HKNDDH,0.0
562,HKNTDH,0.0,tpi,COBRA,HKNTDH,0.0
563,GLYCK2,0.0,tpi,COBRA,GLYCK2,0.0
564,ENTCS,0.0,tpi,COBRA,ENTCS,0.0
565,SULR,0.0470215800000002,tpi,COBRA,SULR,1.1127857950921642
566,MANPGH,0.0,tpi,COBRA,MANPGH,0.0
567,URDGLYCD,2.4284692095796756e-14,tpi,COBRA,URDGLYCD,5.747076215301458e-13
568,CBMKr,0.11905152999997569,tpi,COBRA,CBMKr,2.8174053587302046
569,AMANAPEr,0.0,tpi,COBRA,AMANAPEr,0.0
570,ACM6PH,0.0,tpi,COBRA,ACM6PH,0.0
571,NNATr,0.0004328200000003335,tpi,COBRA,NNATr,0.010242870355104178
572,CYTDH,0.0,tpi,COBRA,CYTDH,0.0
573,PSERT,0.3263250000000102,tpi,COBRA,PSERT,7.722620647444434
574,AIRC2,0.0850808600000024,tpi,COBRA,AIRC2,2.0134749287928515
575,GAPD,3.9605290500000034,tpi,COBRA,GAPD,93.7276133190303
576,HEX1,1.3455733500000093,tpi,COBRA,HEX1,31.84356863666812
577,GND,0.718467233576908,tpi,COBRA,GND,17.002834268085927
578,TAUDO,0.0,tpi,COBRA,TAUDO,0.0
579,DM_amob_c,3.7999999999999996e-07,tpi,COBRA,DM_amob_c,8.992862471550734e-06
580,ME2,0.0,tpi,COBRA,ME2,0.0
581,ARGSL,0.05620048,tpi,COBRA,ARGSL,1.3300083880924674
582,CBPS,0.0,tpi,COBRA,CBPS,0.0
583,GLU5K,0.04200045,tpi,COBRA,GLU5K,0.9939586068243239
584,IPPS,0.08560089,tpi,COBRA,IPPS,2.025781661085112
585,EX_mg2_e,-0.0016482500000000002,tpi,COBRA,EX_mg2_e,-0.03900654097035132
586,ACOATA,1.4777365838928143e-16,tpi,COBRA,ACOATA,3.4971268074019137e-15
587,MLTG2,0.0,tpi,COBRA,MLTG2,0.0
588,MLTG1,0.0,tpi,COBRA,MLTG1,0.0
589,AMALT3,0.0,tpi,COBRA,AMALT3,0.0
590,MLTP3,0.0,tpi,COBRA,MLTP3,0.0
591,SPODM,0.00030893999999966477,tpi,COBRA,SPODM,0.007311197189362814
592,AHCYSNS,8.511999999754336e-05,tpi,COBRA,AHCYSNS,0.002014401193569227
593,TMK,0.0,tpi,COBRA,TMK,0.0
594,NTPP4,0.0,tpi,COBRA,NTPP4,0.0
595,NTPP3,0.0,tpi,COBRA,NTPP3,0.0
596,NTPP6,0.0,tpi,COBRA,NTPP6,0.0
597,NTPP7,0.0,tpi,COBRA,NTPP7,0.0
598,NTPP8,0.0,tpi,COBRA,NTPP8,0.0
599,P5CR,0.04200045,tpi,COBRA,P5CR,0.9939586068243239
600,CYANST,0.0,tpi,COBRA,CYANST,0.0
601,DHPPDA2,8.474000000001379e-05,tpi,COBRA,DHPPDA2,0.00200540833115614
602,G5SADs,0.04200045,tpi,COBRA,G5SADs,0.9939586068243239
603,GMAND,0.0,tpi,COBRA,GMAND,0.0
604,PPCSCT,0.0,tpi,COBRA,PPCSCT,0.0
605,CYTD,0.0,tpi,COBRA,CYTD,0.0
606,DCYTD,0.0,tpi,COBRA,DCYTD,0.0
607,DBTS,3.7999999999999996e-07,tpi,COBRA,DBTS,8.992862471550734e-06
608,DCTPD,0.0,tpi,COBRA,DCTPD,0.0
609,DHDPS,0.07048031,tpi,COBRA,DHDPS,1.6679466704796369
610,G1PACT,0.01795272,tpi,COBRA,G1PACT,0.42485879460594284
611,GART,0.00046606999997389487,tpi,COBRA,GART,0.011029745820739187
612,CSND,0.0,tpi,COBRA,CSND,0.0
613,GF6PTA,0.01795272,tpi,COBRA,GF6PTA,0.42485879460594284
614,H2SO,0.0,tpi,COBRA,H2SO,0.0
615,GLUCYS,0.0,tpi,COBRA,GLUCYS,0.0
616,GLUN,0.0,tpi,COBRA,GLUN,0.0
617,GLUPRT,0.0851232300000024,tpi,COBRA,GLUPRT,2.0144776329584295
618,GMPR,0.0,tpi,COBRA,GMPR,0.0
619,NADS1,0.0004328200000003335,tpi,COBRA,NADS1,0.010242870355104178
620,NTRIR2x,0.0,tpi,COBRA,NTRIR2x,0.0
621,OCBT,0.05620048,tpi,COBRA,OCBT,1.3300083880924674
622,GARFT,0.08465716000002851,tpi,COBRA,GARFT,2.0034478871376904
623,GPDDA1,0.0,tpi,COBRA,GPDDA1,0.0
624,GPDDA2,0.0,tpi,COBRA,GPDDA2,0.0
625,PHETA1,-0.035200350000000005,tpi,COBRA,PHETA1,-0.8330313328959236
626,PPND,0.02624261,tpi,COBRA,PPND,0.6210425858540579
627,TRPS1,0.0,tpi,COBRA,TRPS1,0.0
628,PRAMPC,0.01800022,tpi,COBRA,PRAMPC,0.42598290241488673
629,MCITL2,0.0,tpi,COBRA,MCITL2,0.0
630,DXYLK,0.0,tpi,COBRA,DXYLK,0.0
631,MDH3,0.0,tpi,COBRA,MDH3,0.0
632,SOTA,0.0,tpi,COBRA,SOTA,0.0
633,SGSAD,0.0,tpi,COBRA,SGSAD,0.0
634,PTA2,0.0,tpi,COBRA,PTA2,0.0
635,MDH2,0.0,tpi,COBRA,MDH2,0.0
636,ACOTA,-0.05620048,tpi,COBRA,ACOTA,-1.3300083880924674
637,GPDDA5,0.0,tpi,COBRA,GPDDA5,0.0
638,PDX5PS,4.237e-05,tpi,COBRA,PDX5PS,0.001002704165577907
639,PPBNGS,0.00033896,tpi,COBRA,PPBNGS,0.008021633324623256
640,PPNCL2,0.00012806000000020745,tpi,COBRA,PPNCL2,0.003030594652917507
641,PRAGSr,0.0851232300000024,tpi,COBRA,PRAGSr,2.0144776329584295
642,PRFGS,0.0851232300000024,tpi,COBRA,PRFGS,2.0144776329584295
643,EX_acac_e,0.0,tpi,COBRA,EX_acac_e,0.0
644,ETHAAL,0.0,tpi,COBRA,ETHAAL,0.0
645,MAN1PT2,0.0,tpi,COBRA,MAN1PT2,0.0
646,AP4AH,0.0,tpi,COBRA,AP4AH,0.0
647,AP5AH,0.0,tpi,COBRA,AP5AH,0.0
648,ADNCYC,0.0,tpi,COBRA,ADNCYC,0.0
649,MI1PP,0.0,tpi,COBRA,MI1PP,0.0
650,MCITS,0.0,tpi,COBRA,MCITS,0.0
651,PPAKr,0.0,tpi,COBRA,PPAKr,0.0
652,NTP3,0.0,tpi,COBRA,NTP3,0.0
653,PPM2,0.0,tpi,COBRA,PPM2,0.0
654,MOAT2,0.00369664,tpi,COBRA,MOAT2,0.08748256612324555
655,EX_adn_e,0.0,tpi,COBRA,EX_adn_e,0.0
656,EX_ins_e,0.0,tpi,COBRA,EX_ins_e,0.0
657,G6PDH2r,2.08404058357692,tpi,COBRA,G6PDH2r,49.31971145588836
658,NADH5,0.0,tpi,COBRA,NADH5,0.0
659,MOHMT,0.00012806000000020745,tpi,COBRA,MOHMT,0.003030594652917507
660,EX_glyc3p_e,0.0,tpi,COBRA,EX_glyc3p_e,0.0
661,EX_lcts_e,0.0,tpi,COBRA,EX_lcts_e,0.0
662,EX_nac_e,0.0,tpi,COBRA,EX_nac_e,0.0
663,EX_ocdca_e,0.0,tpi,COBRA,EX_ocdca_e,0.0
664,GMPS,0.04621332000000006,tpi,COBRA,GMPS,1.0936579766151724
665,FTHFLi,0.0,tpi,COBRA,FTHFLi,0.0
666,UDPGD,0.0,tpi,COBRA,UDPGD,0.0
667,GLCRD,0.0,tpi,COBRA,GLCRD,0.0
668,PPPNDO,0.0,tpi,COBRA,PPPNDO,0.0
669,CHRPL,4.236999999918112e-05,tpi,COBRA,CHRPL,0.0010027041655585277
670,TDPAGTA,0.0,tpi,COBRA,TDPAGTA,0.0
671,UACMAMO,0.0,tpi,COBRA,UACMAMO,0.0
672,FBA3,0.026848140000000333,tpi,COBRA,FBA3,0.6353727122024819
673,PMPK,4.237e-05,tpi,COBRA,PMPK,0.001002704165577907
674,LCADi,0.0,tpi,COBRA,LCADi,0.0
675,ADK3,-2.2065682614424986e-15,tpi,COBRA,ADK3,-5.2219381340108407e-14
676,GLUDC,0.0,tpi,COBRA,GLUDC,0.0
677,BSORy,0.0,tpi,COBRA,BSORy,0.0
678,ADSK,0.0470215800000002,tpi,COBRA,ADSK,1.1127857950921642
679,HSDy,-0.13264412999999997,tpi,COBRA,HSDy,-3.1390800493381494
680,CYSTL,0.02924309,tpi,COBRA,CYSTL,0.6920502279294226
681,SHSL1,0.02924309,tpi,COBRA,SHSL1,0.6920502279294226
682,SSALy,0.0,tpi,COBRA,SSALy,0.0
683,EX_dad_2_e,0.0,tpi,COBRA,EX_dad_2_e,0.0
684,EX_ser__D_e,0.0,tpi,COBRA,EX_ser__D_e,0.0
685,EX_gam6p_e,0.0,tpi,COBRA,EX_gam6p_e,0.0
686,EX_15dap_e,0.0,tpi,COBRA,EX_15dap_e,0.0
687,EX_ocdcea_e,0.0,tpi,COBRA,EX_ocdcea_e,0.0
688,EX_cynt_e,0.0,tpi,COBRA,EX_cynt_e,0.0
689,EX_galctn__D_e,0.0,tpi,COBRA,EX_galctn__D_e,0.0
690,EX_glyb_e,0.0,tpi,COBRA,EX_glyb_e,0.0
691,3HCINNMH,0.0,tpi,COBRA,3HCINNMH,0.0
692,BSORx,0.0,tpi,COBRA,BSORx,0.0
693,NMNt7pp,0.0,tpi,COBRA,NMNt7pp,0.0
694,GLUtex,0.0,tpi,COBRA,GLUtex,0.0
695,GLYtex,0.0,tpi,COBRA,GLYtex,0.0
696,GLYALDtex,0.0,tpi,COBRA,GLYALDtex,0.0
697,GLYBtex,0.0,tpi,COBRA,GLYBtex,0.0
698,GLYCtex,0.0,tpi,COBRA,GLYCtex,0.0
699,GLYC3Ptex,0.0,tpi,COBRA,GLYC3Ptex,0.0
700,GLYCLTtex,0.0,tpi,COBRA,GLYCLTtex,0.0
701,GTPtex,0.0,tpi,COBRA,GTPtex,0.0
702,GUAtex,0.0,tpi,COBRA,GUAtex,0.0
703,Htex,-3.7765077630031656,tpi,COBRA,Htex,-89.37267088271365
704,H2tex,0.0,tpi,COBRA,H2tex,0.0
705,H2Otex,-11.225459137570773,tpi,COBRA,H2Otex,-265.6552900110171
706,FACOAL160t2pp,0.0,tpi,COBRA,FACOAL160t2pp,0.0
707,FACOAL180t2pp,0.0,tpi,COBRA,FACOAL180t2pp,0.0
708,SPODMpp,0.0,tpi,COBRA,SPODMpp,0.0
709,NO3R1bpp,0.0,tpi,COBRA,NO3R1bpp,0.0
710,O2tpp,5.802620592570765,tpi,COBRA,O2tpp,137.32149727257138
711,PHYTSpp,0.0,tpi,COBRA,PHYTSpp,0.0
712,PPTHpp,0.0,tpi,COBRA,PPTHpp,0.0
713,PYRt2rpp,0.0,tpi,COBRA,PYRt2rpp,0.0
714,NO3R2pp,-3.397166807121247e-18,tpi,COBRA,NO3R2pp,-8.039540497199604e-17
715,NTP3pp,0.0,tpi,COBRA,NTP3pp,0.0
716,NO3R2bpp,0.0,tpi,COBRA,NO3R2bpp,0.0
717,THD2pp,0.0,tpi,COBRA,THD2pp,0.0
718,TMAOR1pp,0.0,tpi,COBRA,TMAOR1pp,0.0
719,TMAOR2pp,0.0,tpi,COBRA,TMAOR2pp,0.0
720,XANtpp,0.0,tpi,COBRA,XANtpp,0.0
721,DAPtex,0.0,tpi,COBRA,DAPtex,0.0
722,12PPDStex,0.0,tpi,COBRA,12PPDStex,0.0
723,DDGLCNtex,0.0,tpi,COBRA,DDGLCNtex,0.0
724,26DAHtex,0.0,tpi,COBRA,26DAHtex,0.0
725,HCINNMtex,0.0,tpi,COBRA,HCINNMtex,0.0
726,HPPPNtex,0.0,tpi,COBRA,HPPPNtex,0.0
727,ACtex,-2.030711953003094,tpi,COBRA,ACtex,-48.057666612344796
728,ACALDtex,0.0,tpi,COBRA,ACALDtex,0.0
729,ACMANAtex,0.0,tpi,COBRA,ACMANAtex,0.0
730,ACMUMtex,0.0,tpi,COBRA,ACMUMtex,0.0
731,ACACT7r,0.05283064000000007,tpi,COBRA,ACACT7r,1.250259683694757
732,PSP_L,0.3263250000000102,tpi,COBRA,PSP_L,7.722620647444434
733,ACACT2r,0.06761719999999985,tpi,COBRA,ACACT2r,1.6001899481877342
734,ACACT3r,0.06761719999999985,tpi,COBRA,ACACT3r,1.6001899481877342
735,ACACT4r,0.06761719999999985,tpi,COBRA,ACACT4r,1.6001899481877342
736,SUCCt2_2pp,0.0,tpi,COBRA,SUCCt2_2pp,0.0
737,SUCFUMtpp,0.0,tpi,COBRA,SUCFUMtpp,0.0
738,SUCptspp,0.0,tpi,COBRA,SUCptspp,0.0
739,SULabcpp,0.0,tpi,COBRA,SULabcpp,0.0
740,TSULabcpp,0.0,tpi,COBRA,TSULabcpp,0.0
741,TARTRt7pp,0.0,tpi,COBRA,TARTRt7pp,0.0
742,AHGDx,0.0,tpi,COBRA,AHGDx,0.0
743,TAURabcpp,0.0,tpi,COBRA,TAURabcpp,0.0
744,THMDt2pp_copy1,0.0,tpi,COBRA,THMDt2pp_copy1,0.0
745,EX_ca2_e,-0.0009889500000000002,tpi,COBRA,EX_ca2_e,-0.02340392458221079
746,EX_so3_e,0.0,tpi,COBRA,EX_so3_e,0.0
747,Kt2pp,0.03708667,tpi,COBRA,Kt2pp,0.8776719022047013
748,AKGt2rpp,0.0,tpi,COBRA,AKGt2rpp,0.0
749,XYLt2pp,0.0,tpi,COBRA,XYLt2pp,0.0
750,EX_ascb__L_e,0.0,tpi,COBRA,EX_ascb__L_e,0.0
751,EX_ala_B_e,0.0,tpi,COBRA,EX_ala_B_e,0.0
752,EX_agm_e,0.0,tpi,COBRA,EX_agm_e,0.0
753,EX_minohp_e,0.0,tpi,COBRA,EX_minohp_e,0.0
754,EX_ppt_e,0.0,tpi,COBRA,EX_ppt_e,0.0
755,EX_hxa_e,0.0,tpi,COBRA,EX_hxa_e,0.0
756,EX_lyx__L_e,0.0,tpi,COBRA,EX_lyx__L_e,0.0
757,EX_acmum_e,0.0,tpi,COBRA,EX_acmum_e,0.0
758,EX_dca_e,0.0,tpi,COBRA,EX_dca_e,0.0
759,EX_all__D_e,0.0,tpi,COBRA,EX_all__D_e,0.0
760,EX_octa_e,0.0,tpi,COBRA,EX_octa_e,0.0
761,EX_xylu__L_e,0.0,tpi,COBRA,EX_xylu__L_e,0.0
762,EX_gdp_e,0.0,tpi,COBRA,EX_gdp_e,0.0
763,EX_gtp_e,0.0,tpi,COBRA,EX_gtp_e,0.0
764,THMabcpp,0.0,tpi,COBRA,THMabcpp,0.0
765,THMDt2pp_copy2,0.0,tpi,COBRA,THMDt2pp_copy2,0.0
766,THRabcpp,0.0,tpi,COBRA,THRabcpp,0.0
767,TREptspp,0.0,tpi,COBRA,TREptspp,0.0
768,TRPt2rpp,0.0,tpi,COBRA,TRPt2rpp,0.0
769,TYRt2rpp,0.0,tpi,COBRA,TYRt2rpp,0.0
770,URIt2pp_copy1,0.0,tpi,COBRA,URIt2pp_copy1,0.0
771,URIt2pp_copy2,0.0,tpi,COBRA,URIt2pp_copy2,0.0
772,VALabcpp,0.0,tpi,COBRA,VALabcpp,0.0
773,XTSNt2rpp,0.0,tpi,COBRA,XTSNt2rpp,0.0
774,XYLabcpp,0.0,tpi,COBRA,XYLabcpp,0.0
775,XYLUt2pp,0.0,tpi,COBRA,XYLUt2pp,0.0
776,THRt4pp,0.0,tpi,COBRA,THRt4pp,0.0
777,EX_fruur_e,0.0,tpi,COBRA,EX_fruur_e,0.0
778,GALtex,0.0,tpi,COBRA,GALtex,0.0
779,GALCTtex,0.0,tpi,COBRA,GALCTtex,0.0
780,GALCTNtex,0.0,tpi,COBRA,GALCTNtex,0.0
781,GALTtex,0.0,tpi,COBRA,GALTtex,0.0
