,ID,flux,sample_id,author,BiGG_ID,normalized_flux
889,CYTDt2pp_copy1,0.0,pfkB,COBRA,CYTDt2pp_copy1,0.0
890,CYTDt2pp_copy2,0.0,pfkB,COBRA,CYTDt2pp_copy2,0.0
891,DADNt2pp,-2.829603232922301e-15,pfkB,COBRA,DADNt2pp,-9.893717597630424e-14
892,DCYTt2pp,0.0,pfkB,COBRA,DCYTt2pp,0.0
893,DDGLCNt2rpp,0.0,pfkB,COBRA,DDGLCNt2rpp,0.0
894,RMNtex,0.0,pfkB,COBRA,RMNtex,0.0
895,EX_meoh_e,3.800000007480372e-07,pfkB,COBRA,EX_meoh_e,1.3286713312868433e-05
896,MALTTRtexi,0.0,pfkB,COBRA,MALTTRtexi,0.0
897,MALTTTRtexi,0.0,pfkB,COBRA,MALTTTRtexi,0.0
898,MALTPTtexi,0.0,pfkB,COBRA,MALTPTtexi,0.0
899,MALTtexi,0.0,pfkB,COBRA,MALTtexi,0.0
900,GLCtex_copy1,2.86,pfkB,COBRA,GLCtex_copy1,100.0
901,FE3DCITtonex,0.0,pfkB,COBRA,FE3DCITtonex,0.0
902,PHEtex,0.0,pfkB,COBRA,PHEtex,0.0
903,PItex,0.18327514000003217,pfkB,COBRA,PItex,6.408221678322803
904,ACGAMK,9.301094486070553e-17,pfkB,COBRA,ACGAMK,3.252130939185508e-15
905,METS,0.02932821000000145,pfkB,COBRA,METS,1.0254618881119388
906,EX_cu2_e,-0.00013470999999999983,pfkB,COBRA,EX_cu2_e,-0.004710139860139855
907,CYSabc2pp,0.0,pfkB,COBRA,CYSabc2pp,0.0
908,PRASCSi,0.08508086000000568,pfkB,COBRA,PRASCSi,2.9748552447554437
909,TRSARr,3.774758283725532e-15,pfkB,COBRA,TRSARr,1.3198455537501862e-13
910,LYXI,0.0,pfkB,COBRA,LYXI,0.0
911,EX_pheme_e,0.0,pfkB,COBRA,EX_pheme_e,0.0
912,PNTOtex,0.0,pfkB,COBRA,PNTOtex,0.0
913,PPPNtex,0.0,pfkB,COBRA,PPPNtex,0.0
914,PPTtex,0.0,pfkB,COBRA,PPTtex,0.0
915,PTRCtex,0.0,pfkB,COBRA,PTRCtex,0.0
916,PYRtex,0.0,pfkB,COBRA,PYRtex,0.0
917,DSERtex,0.0,pfkB,COBRA,DSERtex,0.0
918,SERtex,0.0,pfkB,COBRA,SERtex,0.0
919,SO4tex,0.047845800000005774,pfkB,COBRA,SO4tex,1.6729300699302718
920,SPMDtex,0.0,pfkB,COBRA,SPMDtex,0.0
921,SUCCtex,0.0,pfkB,COBRA,SUCCtex,0.0
922,SUCRtex,0.0,pfkB,COBRA,SUCRtex,0.0
923,TARTRtex,0.0,pfkB,COBRA,TARTRtex,0.0
924,TAURtex,0.0,pfkB,COBRA,TAURtex,0.0
925,THRtex,0.0,pfkB,COBRA,THRtex,0.0
926,THMDtex,0.0,pfkB,COBRA,THMDtex,0.0
927,CBIuabcpp,0.0,pfkB,COBRA,CBIuabcpp,0.0
928,METDtex,0.0,pfkB,COBRA,METDtex,0.0
929,METtex,0.0,pfkB,COBRA,METtex,0.0
930,MNLtex,0.0,pfkB,COBRA,MNLtex,0.0
931,NAtex,0.0,pfkB,COBRA,NAtex,0.0
932,NACtex,0.0,pfkB,COBRA,NACtex,0.0
933,NH4tex,2.0519838500000374,pfkB,COBRA,NH4tex,71.74768706293837
934,URIH,-1.0950934380891617e-14,pfkB,COBRA,URIH,-3.8289980352767894e-13
935,XTSNH,0.0,pfkB,COBRA,XTSNH,0.0
936,INSH,9.465914121874584e-16,pfkB,COBRA,INSH,3.309760182473631e-14
937,BUTtex,0.0,pfkB,COBRA,BUTtex,0.0
938,CHLtex,0.0,pfkB,COBRA,CHLtex,0.0
939,CO2tex,-5.89362396807696,pfkB,COBRA,CO2tex,-206.070768114579
940,CRNtex,0.0,pfkB,COBRA,CRNtex,0.0
941,PPK2,-3.3354427762385918e-18,pfkB,COBRA,PPK2,-1.1662387329505566e-16
942,DINStex,0.0,pfkB,COBRA,DINStex,0.0
943,DMStex,0.0,pfkB,COBRA,DMStex,0.0
944,CSNtex,0.0,pfkB,COBRA,CSNtex,0.0
945,CYNTtex,0.0,pfkB,COBRA,CYNTtex,0.0
946,CYStex,0.0,pfkB,COBRA,CYStex,0.0
947,CYTDtex,0.0,pfkB,COBRA,CYTDtex,0.0
948,DCAtex,0.0,pfkB,COBRA,DCAtex,0.0
949,DCYTtex,0.0,pfkB,COBRA,DCYTtex,0.0
950,DGSNtex,0.0,pfkB,COBRA,DGSNtex,0.0
951,MTHFR2,0.02932821000000145,pfkB,COBRA,MTHFR2,1.0254618881119388
952,ASPO3,0.0,pfkB,COBRA,ASPO3,0.0
953,ASPO5,0.0,pfkB,COBRA,ASPO5,0.0
954,ASPO4,0.0,pfkB,COBRA,ASPO4,0.0
955,ASPO6,0.0004328200000007803,pfkB,COBRA,ASPO6,0.015133566433593718
956,LCTStex,0.0,pfkB,COBRA,LCTStex,0.0
957,LEUtex,0.0,pfkB,COBRA,LEUtex,0.0
958,LYStex,0.0,pfkB,COBRA,LYStex,0.0
959,LYXtex,0.0,pfkB,COBRA,LYXtex,0.0
960,MANtex,0.0,pfkB,COBRA,MANtex,0.0
961,MAN6Ptex,0.0,pfkB,COBRA,MAN6Ptex,0.0
962,MELIBtex,0.0,pfkB,COBRA,MELIBtex,0.0
963,DMSOtex,0.0,pfkB,COBRA,DMSOtex,0.0
964,DURItex,0.0,pfkB,COBRA,DURItex,0.0
965,EX_mal__D_e,0.0,pfkB,COBRA,EX_mal__D_e,0.0
966,FRUtex,0.0,pfkB,COBRA,FRUtex,0.0
967,FUCtex,0.0,pfkB,COBRA,FUCtex,0.0
968,FUMtex,0.0,pfkB,COBRA,FUMtex,0.0
969,ACACT5r,0.0676171999999991,pfkB,COBRA,ACACT5r,2.364237762237731
970,MALDDH,0.0,pfkB,COBRA,MALDDH,0.0
971,FE2tex,0.00305159,pfkB,COBRA,FE2tex,0.10669895104895104
972,NMNtex,0.0,pfkB,COBRA,NMNtex,0.0
973,NO2tex,-4.440892098500626e-15,pfkB,COBRA,NO2tex,-1.552759475000219e-13
974,DHPS2,0.0001271100000000412,pfkB,COBRA,DHPS2,0.004444405594407035
975,MTHFC,0.18778061000001275,pfkB,COBRA,MTHFC,6.565755594406041
976,MTHFD,0.18778061000001275,pfkB,COBRA,MTHFD,6.565755594406041
977,BUTt2rpp,0.0,pfkB,COBRA,BUTt2rpp,0.0
978,CADVtpp,-1.0597248957466852e-16,pfkB,COBRA,CADVtpp,-3.705331803310088e-15
979,QULNS,0.0004328200000007803,pfkB,COBRA,QULNS,0.015133566433593718
980,ALKP,0.0,pfkB,COBRA,ALKP,0.0
981,GDPtex,0.0,pfkB,COBRA,GDPtex,0.0
982,EX_cobalt2_e,-4.749999999999994e-06,pfkB,COBRA,EX_cobalt2_e,-0.0001660839160839159
983,TMAtex,0.0,pfkB,COBRA,TMAtex,0.0
984,TMAOtex,0.0,pfkB,COBRA,TMAOtex,0.0
985,TREtex,0.0,pfkB,COBRA,TREtex,0.0
986,L_LACD3,0.0,pfkB,COBRA,L_LACD3,0.0
987,L_LACD2,0.0,pfkB,COBRA,L_LACD2,0.0
988,ACACT6r,0.05283064000000005,pfkB,COBRA,ACACT6r,1.8472251748251767
989,TRPtex,0.0,pfkB,COBRA,TRPtex,0.0
990,TSULtex,0.0,pfkB,COBRA,TSULtex,0.0
991,TYRtex,0.0,pfkB,COBRA,TYRtex,0.0
992,URAtex,0.0,pfkB,COBRA,URAtex,0.0
993,UREAtex,0.0,pfkB,COBRA,UREAtex,0.0
994,URItex,0.0,pfkB,COBRA,URItex,0.0
995,VALtex,4.736267168359812e-16,pfkB,COBRA,VALtex,1.65603747145448e-14
996,XANtex,0.0,pfkB,COBRA,XANtex,0.0
997,XYLtex,0.0,pfkB,COBRA,XYLtex,0.0
998,ABUTtex,0.0,pfkB,COBRA,ABUTtex,0.0
999,FORtppi,0.0,pfkB,COBRA,FORtppi,0.0
1000,DATPHs,-2.0096091074120953e-15,pfkB,COBRA,DATPHs,-7.026605270671662e-14
1001,GLCTR1,0.0,pfkB,COBRA,GLCTR1,0.0
1002,LIPAabcpp,-2.642500017519651e-16,pfkB,COBRA,LIPAabcpp,-9.239510550768011e-15
1003,LIPACabcpp,0.0,pfkB,COBRA,LIPACabcpp,0.0
1004,GGGABADr,0.0,pfkB,COBRA,GGGABADr,0.0
1005,EX_mso3_e,0.0,pfkB,COBRA,EX_mso3_e,0.0
1006,EX_23camp_e,0.0,pfkB,COBRA,EX_23camp_e,0.0
1007,EX_23cgmp_e,0.0,pfkB,COBRA,EX_23cgmp_e,0.0
1008,EX_23cump_e,0.0,pfkB,COBRA,EX_23cump_e,0.0
1009,EX_3amp_e,0.0,pfkB,COBRA,EX_3amp_e,0.0
1010,EX_3gmp_e,0.0,pfkB,COBRA,EX_3gmp_e,0.0
1011,EX_3ump_e,0.0,pfkB,COBRA,EX_3ump_e,0.0
1012,EX_glyc__R_e,0.0,pfkB,COBRA,EX_glyc__R_e,0.0
1013,EX_eca4colipa_e,-1.0146640926566268e-15,pfkB,COBRA,EX_eca4colipa_e,-3.547776547750444e-14
1014,GLYOX3,0.0,pfkB,COBRA,GLYOX3,0.0
1015,FDMO3,0.0,pfkB,COBRA,FDMO3,0.0
1016,FDMO4,-4.7878367936959876e-15,pfkB,COBRA,FDMO4,-1.6740688089846112e-13
1017,BUTSO3abcpp,-4.7878367936959876e-15,pfkB,COBRA,BUTSO3abcpp,-1.6740688089846112e-13
1018,ETHSO3abcpp,0.0,pfkB,COBRA,ETHSO3abcpp,0.0
1019,EX_sel_e,0.0,pfkB,COBRA,EX_sel_e,0.0
1020,EX_hg2_e,0.0,pfkB,COBRA,EX_hg2_e,0.0
1021,O16GLCT1,0.0,pfkB,COBRA,O16GLCT1,0.0
1022,O16AP2pp,0.0,pfkB,COBRA,O16AP2pp,0.0
1023,O16AP3pp,0.0,pfkB,COBRA,O16AP3pp,0.0
1024,O16A4Lpp,0.0,pfkB,COBRA,O16A4Lpp,0.0
1025,MALTATr,0.0,pfkB,COBRA,MALTATr,0.0
1026,DHBSH,0.0,pfkB,COBRA,DHBSH,0.0
1027,ENTERES,0.0,pfkB,COBRA,ENTERES,0.0
1028,FEOXAMUtex,0.0,pfkB,COBRA,FEOXAMUtex,0.0
1029,ARBTNtpp,0.0,pfkB,COBRA,ARBTNtpp,0.0
1030,ARBTNtex,0.0,pfkB,COBRA,ARBTNtex,0.0
1031,23CAMPtex,0.0,pfkB,COBRA,23CAMPtex,0.0
1032,23CCMPtex,0.0,pfkB,COBRA,23CCMPtex,0.0
1033,23CUMPtex,0.0,pfkB,COBRA,23CUMPtex,0.0
1034,23CGMPtex,0.0,pfkB,COBRA,23CGMPtex,0.0
1035,3AMPtex,0.0,pfkB,COBRA,3AMPtex,0.0
1036,3CMPtex,0.0,pfkB,COBRA,3CMPtex,0.0
1037,LADGMDH,0.0,pfkB,COBRA,LADGMDH,0.0
1038,ALAGLUE,0.0,pfkB,COBRA,ALAGLUE,0.0
1039,FEENTERtpp,0.0,pfkB,COBRA,FEENTERtpp,0.0
1040,FEENTERtex,0.0,pfkB,COBRA,FEENTERtex,0.0
1041,FE3HOXUtpp,-4.899245752367094e-19,pfkB,COBRA,FE3HOXUtpp,-1.713022990338145e-17
1042,FEOXAMUtpp,0.0,pfkB,COBRA,FEOXAMUtpp,0.0
1043,FECRMUtpp,0.0,pfkB,COBRA,FECRMUtpp,0.0
1044,FE3HOXR2,-2.449622876183547e-19,pfkB,COBRA,FE3HOXR2,-8.565114951690725e-18
1045,PTRCt2pp,0.0,pfkB,COBRA,PTRCt2pp,0.0
1046,GGGABAH,0.0,pfkB,COBRA,GGGABAH,0.0
1047,FRULYSK,0.0,pfkB,COBRA,FRULYSK,0.0
1048,FDMO6,0.0,pfkB,COBRA,FDMO6,0.0
1049,SULFACabcpp,0.0,pfkB,COBRA,SULFACabcpp,0.0
1050,ETHSO3tex,0.0,pfkB,COBRA,ETHSO3tex,0.0
1051,BUTSO3tex,-4.7878367936959876e-15,pfkB,COBRA,BUTSO3tex,-1.6740688089846112e-13
1052,LIPOtex,-3.830668123446627e-16,pfkB,COBRA,LIPOtex,-1.3393944487575619e-14
1053,CYANSTpp,0.0,pfkB,COBRA,CYANSTpp,0.0
1054,MCPST,0.0,pfkB,COBRA,MCPST,0.0
1055,PHEMEabcpp,0.0,pfkB,COBRA,PHEMEabcpp,0.0
1056,METSOX1abcpp,0.0,pfkB,COBRA,METSOX1abcpp,0.0
1057,GALBDtex,0.0,pfkB,COBRA,GALBDtex,0.0
1058,LIPAHT2ex,1.0146640926566268e-15,pfkB,COBRA,LIPAHT2ex,3.547776547750444e-14
1059,LIPAHTex,-2.642500017519651e-16,pfkB,COBRA,LIPAHTex,-9.239510550768011e-15
1060,ECAP1pp,-1.0146640926566268e-15,pfkB,COBRA,ECAP1pp,-3.547776547750444e-14
1061,UDCPDPpp,-4.058656370626507e-15,pfkB,COBRA,UDCPDPpp,-1.4191106191001775e-13
1062,ECAP2pp,-1.0146640926566268e-15,pfkB,COBRA,ECAP2pp,-3.547776547750444e-14
1063,ECA4OALpp,-1.0146640926566268e-15,pfkB,COBRA,ECA4OALpp,-3.547776547750444e-14
1064,FE3Ri,-7.777794100927218e-19,pfkB,COBRA,FE3Ri,-2.719508426897629e-17
1065,FE3HOXR3,0.0,pfkB,COBRA,FE3HOXR3,0.0
1066,FEENTERR1,0.0,pfkB,COBRA,FEENTERR1,0.0
1067,FEENTERR3,0.0,pfkB,COBRA,FEENTERR3,0.0
1068,SULFACtex,0.0,pfkB,COBRA,SULFACtex,0.0
1069,EX_sulfac_e,0.0,pfkB,COBRA,EX_sulfac_e,0.0
1070,EX_butso3_e,4.7878367936959876e-15,pfkB,COBRA,EX_butso3_e,1.6740688089846112e-13
1071,EX_ethso3_e,0.0,pfkB,COBRA,EX_ethso3_e,0.0
1072,NODOy,0.0,pfkB,COBRA,NODOy,0.0
1073,GALM2pp,0.0,pfkB,COBRA,GALM2pp,0.0
1074,CU1abcpp,0.0,pfkB,COBRA,CU1abcpp,0.0
1075,HG2abcpp,0.0,pfkB,COBRA,HG2abcpp,0.0
1076,GLCTR3,0.0,pfkB,COBRA,GLCTR3,0.0
1077,HEPT4,0.0,pfkB,COBRA,HEPT4,0.0
1078,LA4NTpp,0.0,pfkB,COBRA,LA4NTpp,0.0
1079,NODOx,0.0,pfkB,COBRA,NODOx,0.0
1080,NOtex,0.0,pfkB,COBRA,NOtex,0.0
1081,NOtpp,0.0,pfkB,COBRA,NOtpp,0.0
1082,NHFRBO,0.0,pfkB,COBRA,NHFRBO,0.0
1083,N2Otpp,0.0,pfkB,COBRA,N2Otpp,0.0
1084,N2Otex,0.0,pfkB,COBRA,N2Otex,0.0
1085,CRNt8pp,0.0,pfkB,COBRA,CRNt8pp,0.0
1086,CRNt2rpp,0.0,pfkB,COBRA,CRNt2rpp,0.0
1087,CRNDt2rpp,0.0,pfkB,COBRA,CRNDt2rpp,0.0
1088,CTBTt2rpp,0.0,pfkB,COBRA,CTBTt2rpp,0.0
1089,42A12BOOXpp,0.0,pfkB,COBRA,42A12BOOXpp,0.0
1090,TYROXDApp,0.0,pfkB,COBRA,TYROXDApp,0.0
1091,PACALDt2rpp,0.0,pfkB,COBRA,PACALDt2rpp,0.0
1092,PEAMNtex,0.0,pfkB,COBRA,PEAMNtex,0.0
1093,PACALDtex,0.0,pfkB,COBRA,PACALDtex,0.0
1094,LIPOt2pp,-3.830668123446627e-16,pfkB,COBRA,LIPOt2pp,-1.3393944487575619e-14
1095,NTRIR4pp,-8.881784197001252e-16,pfkB,COBRA,NTRIR4pp,-3.105518950000438e-14
1096,NTRIR3pp,-3.552713678800501e-15,pfkB,COBRA,NTRIR3pp,-1.2422075800001752e-13
1097,INOSTt4pp,0.0,pfkB,COBRA,INOSTt4pp,0.0
1098,PHEMEtiex,0.0,pfkB,COBRA,PHEMEtiex,0.0
1099,AGM3PA,0.0,pfkB,COBRA,AGM3PA,0.0
1100,CYANtex,0.0,pfkB,COBRA,CYANtex,0.0
1101,SO3tex,0.0,pfkB,COBRA,SO3tex,0.0
1102,TCYNTtex,0.0,pfkB,COBRA,TCYNTtex,0.0
1103,ACANTHAT,0.0,pfkB,COBRA,ACANTHAT,0.0
1104,METSOX2abcpp,0.0,pfkB,COBRA,METSOX2abcpp,0.0
1105,METSOX1tex,0.0,pfkB,COBRA,METSOX1tex,0.0
1106,METSOX2tex,0.0,pfkB,COBRA,METSOX2tex,0.0
1107,3UMPtex,0.0,pfkB,COBRA,3UMPtex,0.0
1108,3GMPtex,0.0,pfkB,COBRA,3GMPtex,0.0
1109,FALDtpp,0.0,pfkB,COBRA,FALDtpp,0.0
1110,EX_tym_e,0.0,pfkB,COBRA,EX_tym_e,0.0
1111,METSOXR1,0.0,pfkB,COBRA,METSOXR1,0.0
1112,METSOXR2,0.0,pfkB,COBRA,METSOXR2,0.0
1113,DAPAL,0.0,pfkB,COBRA,DAPAL,0.0
1114,AMPTASECG,0.0,pfkB,COBRA,AMPTASECG,0.0
1115,EX_imp_e,0.0,pfkB,COBRA,EX_imp_e,0.0
1116,DOPAtex,0.0,pfkB,COBRA,DOPAtex,0.0
1117,4HOXPACDtex,0.0,pfkB,COBRA,4HOXPACDtex,0.0
1118,LACZpp,0.0,pfkB,COBRA,LACZpp,0.0
1119,GPDDA1pp,0.0,pfkB,COBRA,GPDDA1pp,0.0
1120,GPDDA5pp,0.0,pfkB,COBRA,GPDDA5pp,0.0
1121,ETHAtex,0.0,pfkB,COBRA,ETHAtex,0.0
1122,G3PStex,0.0,pfkB,COBRA,G3PStex,0.0
1123,FEENTERR2,0.0,pfkB,COBRA,FEENTERR2,0.0
1124,FLVR,0.0,pfkB,COBRA,FLVR,0.0
1125,FE3HOXR1,0.0,pfkB,COBRA,FE3HOXR1,0.0
1126,FEENTERexs,0.0,pfkB,COBRA,FEENTERexs,0.0
1127,FE3HOXexs,-4.899245752367094e-19,pfkB,COBRA,FE3HOXexs,-1.713022990338145e-17
1128,FECRMR3,0.0,pfkB,COBRA,FECRMR3,0.0
1129,FDMO2,0.0,pfkB,COBRA,FDMO2,0.0
1130,LALGP,0.0,pfkB,COBRA,LALGP,0.0
1131,AGM4PApp,0.0,pfkB,COBRA,AGM4PApp,0.0
1132,AGM4PA,0.0,pfkB,COBRA,AGM4PA,0.0
1133,RNDR3b,0.0,pfkB,COBRA,RNDR3b,0.0
1134,RNDR4b,-8.673617379884035e-19,pfkB,COBRA,RNDR4b,-3.032733349609803e-17
1135,ACGAL1Ptex,0.0,pfkB,COBRA,ACGAL1Ptex,0.0
1136,ACGALtex,1.0885837067384293e-14,pfkB,COBRA,ACGALtex,3.806236736847655e-13
1137,GLCUR1Ptex,0.0,pfkB,COBRA,GLCUR1Ptex,0.0
1138,UDPGLCURtex,0.0,pfkB,COBRA,UDPGLCURtex,0.0
1139,UDPGALPpp,0.0,pfkB,COBRA,UDPGALPpp,0.0
1140,UACGAMPpp,0.0,pfkB,COBRA,UACGAMPpp,0.0
1141,UACGALPpp,-1.0885837067384293e-14,pfkB,COBRA,UACGALPpp,-3.806236736847655e-13
1142,UGLCURPpp,0.0,pfkB,COBRA,UGLCURPpp,0.0
1143,FEROpp,0.0,pfkB,COBRA,FEROpp,0.0
1144,ISETACabcpp,0.0,pfkB,COBRA,ISETACabcpp,0.0
1145,ISETACtex,0.0,pfkB,COBRA,ISETACtex,0.0
1146,GUR1PPpp,0.0,pfkB,COBRA,GUR1PPpp,0.0
1147,UDPGtex,0.0,pfkB,COBRA,UDPGtex,0.0
1148,ACGAL1PPpp,-1.0885837067384293e-14,pfkB,COBRA,ACGAL1PPpp,-3.806236736847655e-13
1149,UDPGALtex,0.0,pfkB,COBRA,UDPGALtex,0.0
1150,ACGAM1Ptex,0.0,pfkB,COBRA,ACGAM1Ptex,0.0
1151,UACGAMtex,0.0,pfkB,COBRA,UACGAMtex,0.0
1152,UDPACGALtex,-1.0885837067384293e-14,pfkB,COBRA,UDPACGALtex,-3.806236736847655e-13
1153,AM4PCP,0.0,pfkB,COBRA,AM4PCP,0.0
1154,AM3PA,0.0,pfkB,COBRA,AM3PA,0.0
1155,UM4PCP,4.3342066047280525e-15,pfkB,COBRA,UM4PCP,1.5154568548000185e-13
1156,CBLAT,0.0,pfkB,COBRA,CBLAT,0.0
1157,MSO3abcpp,0.0,pfkB,COBRA,MSO3abcpp,0.0
1158,MSO3tex,0.0,pfkB,COBRA,MSO3tex,0.0
1159,FECRMR1,0.0,pfkB,COBRA,FECRMR1,0.0
1160,FECRMR2,0.0,pfkB,COBRA,FECRMR2,0.0
1161,TDP,0.0,pfkB,COBRA,TDP,0.0
1162,3PEPTabcpp,0.0,pfkB,COBRA,3PEPTabcpp,0.0
1163,4PEPTabcpp,4.241398898763293e-15,pfkB,COBRA,4PEPTabcpp,1.4830066079591935e-13
1164,AGM3Pt2pp,0.0,pfkB,COBRA,AGM3Pt2pp,0.0
1165,AGM4Pt2pp,9.301094486070553e-17,pfkB,COBRA,AGM4Pt2pp,3.252130939185508e-15
1166,AGMt2pp,0.0,pfkB,COBRA,AGMt2pp,0.0
1167,FECRMexs,0.0,pfkB,COBRA,FECRMexs,0.0
1168,ARBTNR1,0.0,pfkB,COBRA,ARBTNR1,0.0
1169,ARBTNR2,0.0,pfkB,COBRA,ARBTNR2,0.0
1170,ARBTNR3,0.0,pfkB,COBRA,ARBTNR3,0.0
1171,ARBTNexs,0.0,pfkB,COBRA,ARBTNexs,0.0
1172,FEOXAMexs,0.0,pfkB,COBRA,FEOXAMexs,0.0
1173,FEOXAMR1,0.0,pfkB,COBRA,FEOXAMR1,0.0
1174,FEOXAMR2,0.0,pfkB,COBRA,FEOXAMR2,0.0
1175,FEOXAMR3,0.0,pfkB,COBRA,FEOXAMR3,0.0
1176,PTHRpp,0.0,pfkB,COBRA,PTHRpp,0.0
1177,ARABDI,0.0,pfkB,COBRA,ARABDI,0.0
1178,AGt3,0.0,pfkB,COBRA,AGt3,0.0
1179,CD2t3pp,0.0,pfkB,COBRA,CD2t3pp,0.0
1180,ZNabcpp,-8.118620093205333e-20,pfkB,COBRA,ZNabcpp,-2.8386783542675992e-18
1181,SKMt2pp,0.0,pfkB,COBRA,SKMt2pp,0.0
1182,FE2t2pp,0.0,pfkB,COBRA,FE2t2pp,0.0
1183,R5PPpp,0.0,pfkB,COBRA,R5PPpp,0.0
1184,PSP_Lpp,0.0,pfkB,COBRA,PSP_Lpp,0.0
1185,TYRPpp,0.0,pfkB,COBRA,TYRPpp,0.0
1186,GLYC2Ptex,0.0,pfkB,COBRA,GLYC2Ptex,0.0
1187,PSERtex,0.0,pfkB,COBRA,PSERtex,0.0
1188,R5Ptex,0.0,pfkB,COBRA,R5Ptex,0.0
1189,THRPtex,0.0,pfkB,COBRA,THRPtex,0.0
1190,TYRPtex,0.0,pfkB,COBRA,TYRPtex,0.0
1191,PAPSR2,0.0,pfkB,COBRA,PAPSR2,0.0
1192,GRXR,-8.673617379884035e-19,pfkB,COBRA,GRXR,-3.032733349609803e-17
1193,RNDR1b,0.0,pfkB,COBRA,RNDR1b,0.0
1194,RNDR2b,0.0,pfkB,COBRA,RNDR2b,0.0
1195,FACOAE181,-2.2421430550814723e-16,pfkB,COBRA,FACOAE181,-7.8396610317534e-15
1196,FACOAE160,0.024249320000000223,pfkB,COBRA,FACOAE160,0.8478783216783295
1197,FACOAE140,0.0,pfkB,COBRA,FACOAE140,0.0
1198,CPGNR1,0.0,pfkB,COBRA,CPGNR1,0.0
1199,CPGNR2,0.0,pfkB,COBRA,CPGNR2,0.0
1200,CPGNR3,0.0,pfkB,COBRA,CPGNR3,0.0
1201,CPGNUtpp,0.0,pfkB,COBRA,CPGNUtpp,0.0
1202,CPGNUtex,0.0,pfkB,COBRA,CPGNUtex,0.0
1203,AAMYL,0.0,pfkB,COBRA,AAMYL,0.0
1204,AAMYLpp,-6.764427284377511e-16,pfkB,COBRA,AAMYLpp,-2.3651843651669618e-14
1205,FACOAL80t2pp,0.0,pfkB,COBRA,FACOAL80t2pp,0.0
1206,PPGPPDP,0.0,pfkB,COBRA,PPGPPDP,0.0
1207,CPGNabcpp,0.0,pfkB,COBRA,CPGNabcpp,0.0
1208,CPGNexs,0.0,pfkB,COBRA,CPGNexs,0.0
1209,CITtex,0.0,pfkB,COBRA,CITtex,0.0
1210,ACGAtex,0.0,pfkB,COBRA,ACGAtex,0.0
1211,DDCAtexi,0.0,pfkB,COBRA,DDCAtexi,0.0
1212,TTDCAtexi,0.0,pfkB,COBRA,TTDCAtexi,0.0
1213,HDCAtexi,-7.504140909046617e-16,pfkB,COBRA,HDCAtexi,-2.6238254926736423e-14
1214,GUACYC,0.0,pfkB,COBRA,GUACYC,0.0
1215,23PDE2pp,0.0,pfkB,COBRA,23PDE2pp,0.0
1216,23PDE4pp,0.0,pfkB,COBRA,23PDE4pp,0.0
1217,23PDE9pp,0.0,pfkB,COBRA,23PDE9pp,0.0
1218,ATPHs,0.0,pfkB,COBRA,ATPHs,0.0
1219,SARCOX,0.0,pfkB,COBRA,SARCOX,0.0
1220,GTPHs,0.0,pfkB,COBRA,GTPHs,0.0
1221,MN6PP,0.0,pfkB,COBRA,MN6PP,0.0
1222,3KGK,0.0,pfkB,COBRA,3KGK,0.0
1223,EX_cd2_e,0.0,pfkB,COBRA,EX_cd2_e,0.0
1224,F6PP,0.0,pfkB,COBRA,F6PP,0.0
1225,GDPMNH,0.0,pfkB,COBRA,GDPMNH,0.0
1226,FACOAL60t2pp,0.0,pfkB,COBRA,FACOAL60t2pp,0.0
1227,IDONt2rpp,0.0,pfkB,COBRA,IDONt2rpp,0.0
1228,ILEabcpp,0.0,pfkB,COBRA,ILEabcpp,0.0
1229,INDOLEt2pp,0.0,pfkB,COBRA,INDOLEt2pp,0.0
1230,INSt2pp,0.0,pfkB,COBRA,INSt2pp,0.0
1231,LYXt2pp,0.0,pfkB,COBRA,LYXt2pp,0.0
1232,GDPDPK,0.0,pfkB,COBRA,GDPDPK,0.0
1233,OCDCAtexi,0.0,pfkB,COBRA,OCDCAtexi,0.0
1234,OCDCEAtexi,0.0,pfkB,COBRA,OCDCEAtexi,0.0
1235,G6Ptex,0.0,pfkB,COBRA,G6Ptex,0.0
1236,TUNGSabcpp,0.0,pfkB,COBRA,TUNGSabcpp,0.0
1237,MOBDabcpp,1.3299999999999983e-06,pfkB,COBRA,MOBDabcpp,4.6503496503496444e-05
1238,MOBDtex,1.3299999999999983e-06,pfkB,COBRA,MOBDtex,4.6503496503496444e-05
1239,NI2uabcpp,-7.690071231980419e-20,pfkB,COBRA,NI2uabcpp,-2.688836095098049e-18
1240,NI2tex,6.136999999999992e-05,pfkB,COBRA,NI2tex,0.002145804195804193
1241,R1PK,0.0,pfkB,COBRA,R1PK,0.0
1242,R15BPK,-5.989443973484235e-15,pfkB,COBRA,R15BPK,-2.0942111795399426e-13
1243,Kabcpp,-4.6472076593930464e-17,pfkB,COBRA,Kabcpp,-1.6248977830045616e-15
1244,LEUabcpp,0.0,pfkB,COBRA,LEUabcpp,0.0
1245,L_LACt2rpp,0.0,pfkB,COBRA,L_LACt2rpp,0.0
1246,MALt2_2pp,0.0,pfkB,COBRA,MALt2_2pp,0.0
1247,MALt2_3pp,0.0,pfkB,COBRA,MALt2_3pp,0.0
1248,MALTabcpp,0.0,pfkB,COBRA,MALTabcpp,0.0
1249,MALTHXabcpp,-6.764427284377511e-16,pfkB,COBRA,MALTHXabcpp,-2.3651843651669618e-14
1250,MALTPTabcpp,0.0,pfkB,COBRA,MALTPTabcpp,0.0
